0.5960150078	0.7024377732	0.1319428916	3.4833041800
-0.3706926719	2.4558431131	2.6011188612	0.7865091041
-1.6468148138	-2.9007978938	-2.3443845603	-3.6110516433
-0.2204471355	-2.4855239414	-2.8306601053	0.9822022431
2.5983100708	2.3955732827	0.9530283422	3.7842273032
-0.3653394729	-2.2421807413	2.5235953136	2.4849227112
2.7642559587	1.6263534209	-1.9297566607	7.8578183346
0.1045140825	-0.1160827867	2.6150448269	0.6860933402
-2.5631735266	-1.9685817152	2.3416604830	3.7590824067
2.6305135644	2.3884814457	-0.7731220807	3.7807416527
-1.7014104915	0.0430161641	-1.6137110165	-1.6508757642
-0.3097969311	1.9792637689	-1.8070997618	5.2656268546
0.6932495030	1.7803192407	-2.9527205851	12.1937633605
2.3588151218	0.5998434142	1.7868340720	3.6548979716
-2.6158102505	2.5164050554	-1.7983785201	1.3707600758
-1.3484208433	-0.7627789362	-3.1327030086	-7.0276252528
2.8862644469	-0.2045983961	-1.8150422258	0.8156253626
-1.6106265651	-1.2569994283	-2.3310527644	2.3835587562
-1.2050887498	-1.3532251926	-1.0389826421	5.6311414852
-0.7467892886	-1.0967905309	-0.5102981217	4.8576554221
1.0497040146	-1.3398709905	-1.9775578452	8.8269773191
0.4342116137	2.6548799158	1.0919200976	2.0118523467
-2.5750467351	-2.1814552032	2.1645409378	2.9835268966
1.9982036072	-0.3204325956	-3.0293936055	9.2690381536
0.0436276779	0.2665997614	-0.0028777478	0.5294656687
1.2479547355	1.6894674224	-0.6791979652	7.8704010793
2.5872149971	2.4505224842	-0.8199484037	3.3938224654
0.9326485407	1.2183598327	0.9009650449	7.0220533786
0.8988539218	-2.9321445239	-1.1395866457	1.2172181994
0.6203463536	2.9912802510	-0.5546910511	0.7437894351
-1.4974693280	-0.0099492864	1.6830235909	-1.7968081872
-0.3945554714	1.2284106059	-1.7356239968	5.4777531165
2.4333653207	-1.7331003360	2.4526383935	9.8215260247
0.9795199945	-1.3513717174	1.2085420478	7.6756851535
-0.7089621144	0.4163716232	0.9312389982	0.4450208349
2.0519410928	-2.6694682192	-1.6241112268	2.9510079718
2.5194649687	-2.9378488832	-2.3465327664	2.6362002478
1.9269749470	-0.9529910721	-1.7732464713	6.5152131894
0.9789601292	2.4157828132	-0.1274703216	3.9138080333
-2.7193468914	1.4610182422	-1.4592022051	6.3203702648
-1.8500264843	0.2672874244	-1.2499946791	-0.7076470434
-0.2301704279	2.6664621049	2.3728268648	0.5134861317
0.3666766654	-0.8774920493	2.9038487187	7.0487297089
-1.6753339938	2.0687717774	-1.7340394975	3.5092220643
-1.0395607136	-1.0232107979	1.0102148395	4.1506533068
-2.1854855732	-0.1630369117	0.6572830612	-0.6477760274
-2.3355126923	0.6908013995	-0.2266408335	2.1199967969
-1.8517843026	-0.4717956748	-2.9045921504	-6.3534486304
-0.5977908598	-0.0011603730	-2.0606181939	-1.5775558101
1.9046067444	-2.4641203823	-0.7466587480	3.7245373278
-0.1710585888	0.1915754292	-0.6844804263	0.0798182985
-0.0837165286	-0.9672045169	2.3775417311	4.3939792317
-0.9053238326	-0.0611109379	-2.2235770688	-2.6835038159
-0.3759065808	-2.4426346288	0.1470405835	2.5307954773
2.1473170267	-1.7746368785	2.3097729425	9.9377307992
-0.4253677676	-0.8190508726	3.1290252936	-0.6329729088
-2.4045663471	-2.1589582173	-1.5055436050	3.8277327750
2.0903946015	-2.4706578861	-2.5846698581	7.4476640609
-0.4268648509	0.7695430685	2.2879583378	1.8404924052
-1.0221950928	0.5599897222	0.3205124811	1.1208914285
2.4104966495	0.6173287556	0.2673984994	3.0135716753
-2.5125207892	1.7463946144	0.4855009857	6.1947024290
-3.1327946235	-1.0556181800	0.7605270638	5.2917045182
-0.6959363071	2.7443593311	2.1761492099	-1.0311831862
-0.2689690763	1.8476126100	1.7207164015	5.9784681481
-2.8185311812	-1.9781155763	2.8417026096	3.5137580839
2.0310203325	-2.2029077371	2.3605779640	8.2342406092
-2.8782891055	1.7476452365	-1.1069199679	6.4839981074
-2.3037498417	1.6772595362	1.6064442858	5.6827978000
-0.8088142622	-1.8102670167	-1.7876967736	5.1438057772
-2.2544085190	0.7444410075	-0.6811490664	2.4216348622
-1.8429189605	-2.8093743974	-0.2271689973	-0.2188843468
-1.7448309846	0.4308026550	2.5746816021	-4.0921287346
-0.1866792510	-3.0295763813	-0.1725598567	-0.0981465634
1.5761496397	-1.2903967769	-1.4056682534	7.8543057318
2.3539813862	-3.0799780353	-0.2755512723	0.7356194236
0.4190140135	-0.1244614383	-2.2299439987	1.5207885713
2.0170521078	3.0955688993	-1.6266435300	1.5484388005
1.1903306733	-0.4534707850	-1.1592253620	2.4396082700
0.2314316603	0.2305841768	-3.0133032672	2.4860870063
-2.2490915470	-1.8465723283	-0.6848973665	5.6852161641
-1.4895278533	1.1110795441	3.0400778172	-3.8881523855
-1.7092654330	-1.2875435260	1.6072903977	4.8018083019
2.1156099899	-1.2418829992	-0.4814762860	7.1294499469
-1.3329939043	2.3090580692	-1.5068640873	2.3565375700
-2.4424614331	-2.4090934491	-3.1194710402	-3.6072349502
0.5638046193	-2.6484419823	1.8985784238	2.7975429180
1.3219694140	-2.0607422070	2.1745711112	8.5863442030
-2.6610598291	2.2906832404	-0.7687577907	3.4788711410
2.3140129413	0.4651479964	-0.3903567210	2.1464170472
0.1239167404	-0.1333118740	2.4533758836	0.6950589414
2.7215032877	1.5814930630	-0.9532311686	7.4407143824
0.5673636658	-3.0576620357	-2.3033313646	2.0992327586
1.9198055542	1.0220338043	2.4701362551	9.5334855142
1.5765133260	-2.5771864186	3.0573807557	11.7404932709
1.5711368225	2.7604584272	2.5150508286	5.9697205170
1.5202608666	-1.3829443471	-0.5345931494	7.7627539375
2.7755544119	-2.7888868855	0.8151208911	1.2090127265
-1.9078380728	2.6619335711	-3.1220181693	-8.4188873974
-1.8638750338	2.4213299466	1.7628322052	1.1634562307
-0.4622884208	-2.7931291815	-2.0275394897	-0.3835809107
0.3071636162	-2.2430949775	-0.4333732974	4.5883852610
1.6751036203	-2.4353518175	0.4083641102	3.9455411738
-2.4167464411	-1.3325965746	-1.8270679011	5.2084291654
-2.3883805832	-1.0329597441	1.2882659892	4.2906097564
-0.3706567211	0.1885672174	-1.4837724749	-0.2918308525
-2.3478780624	1.8390318683	2.0422256557	4.5551773084
-1.9229378605	-1.6667804831	-1.4892625629	5.5353469156
2.7554332880	-0.7337403299	-2.5400174508	5.0833810863
1.3034478341	0.7010927733	-0.7682019620	3.9107179213
-0.0840898891	1.2952687265	-1.9713957570	6.2710522539
-2.5740727836	-1.8939635939	-2.2139630146	4.4649969955
2.7351427605	-2.5218539911	2.4364875265	4.1501176091
1.8359409670	-2.3856614406	3.0936584499	13.0986830993
-0.5122737083	1.0648866889	0.4227110882	4.8643919307
-0.5034765367	-0.7215864541	1.3364114626	2.4181575659
-1.8004215940	-1.7120957490	-1.6960141660	5.0817305732
2.5424470416	1.6500866623	0.0687638053	7.5200218200
0.5264939257	1.9647007105	0.0810284845	6.4714079492
-2.3010807867	-2.9662257043	0.1445886620	-0.5319400615
0.6750354523	-1.7138014240	-2.2565005192	9.1029487803
-1.2280820540	1.6429248540	-0.7809278985	5.9867707499
-0.6415405208	-2.8961792566	-0.6303899987	-0.1946828553
-0.6981355831	2.7620210309	2.6887225074	-3.0411174624
-0.4265377603	-0.1902487510	2.7240453816	-2.4414613476
-1.6251769199	-1.5248433786	2.6776058836	0.8540275314
-3.0568999791	-1.7733707692	0.3872710299	6.6318712925
-0.1768359554	2.0785065668	-1.4709937536	5.0871376616
1.7880415286	1.5166604034	-1.8666326217	9.1415105449
-0.9310016896	0.3743274346	-2.4615101577	-2.8114300815
-0.7257953158	1.3819020793	-0.7772249041	6.0652385211
-2.2442161892	0.3349027509	-2.4365024262	-2.7803792157
2.1852749464	2.0069557464	0.8472992408	6.6098700366
-0.1064530720	-2.2183331425	2.7913462032	3.7015476758
1.8066921699	0.8671644028	1.8106612660	6.0872061217
-2.7894144445	-1.7968640326	-3.1016704170	3.1108694984
-1.3691715582	-2.7650970664	-1.5797593013	-0.6437107493
1.6012401076	-0.0350878766	-2.6817843979	6.1781941505
-2.2896393389	-1.6861015095	1.4868445991	5.7869796352
-2.9834352746	1.4165887857	1.3632333107	6.6229617853
1.3159604877	-1.9304189748	0.9146547379	7.1684942573
1.1634853151	2.8454828603	-3.0851644802	9.8327363450
-0.7049658219	-3.0473486305	-0.3861997213	-0.5874596480
-0.5275853513	2.3512994876	3.1144730042	-1.7060743421
3.0992282529	2.2361325567	0.3443701638	4.3747915866
-0.6889927392	0.9095866213	-1.7296916062	3.1555755914
2.6999857092	-0.4060952505	-1.9630272695	2.1543544413
-0.8075392014	-1.4770656214	-2.7496267805	2.0857525716
3.0083467238	-0.5800560253	-2.5086659206	2.7617093325
-0.7543521876	-0.8223045885	2.2359726703	1.3615437210
-0.3743104566	-3.1331021453	1.6253368555	-0.6202884006
-2.4768177619	0.6473668451	0.7926370439	1.9047747711
0.9224950197	0.9295726660	2.8625214268	10.6443741656
1.1662321726	-2.6246313413	-0.6712736057	2.6478575908
-0.6376087519	2.1607493129	-2.0730964288	3.1387630247
-1.3530356489	2.1791488171	-0.7807952993	3.7009115800
-3.0189440588	2.3276476854	0.4436849485	3.5769036549
-1.0518839505	0.6455900945	-1.2854415446	1.4285998988
0.0212186677	2.1861656635	2.0939671729	4.7294031921
1.0762447252	1.6276800967	3.0686469957	15.6623241914
-2.8172839855	-2.8858076617	-2.2500822471	-0.6873667366
-1.4419067380	-2.9072844618	1.7352956610	-1.5136263077
1.9011251836	-0.7186600951	0.7838060507	4.0158574691
1.2576550783	-1.7704539450	1.1513534927	7.8431966933
-2.4945631973	-1.6872408884	-0.1324103462	6.3026754027
2.3887720475	0.1317729658	-0.5018781966	0.8088844442
1.8210598062	0.0997970824	1.9516455478	2.4439235995
-1.3477474136	1.5225230157	-1.4350163473	5.5949178515
-2.7760629699	-0.9118358160	-0.1968104338	4.0181633170
0.3137094915	-0.6381339270	0.2239599769	2.7926565301
2.7734818711	-2.7826143110	1.9554137644	1.7499377463
1.9738373096	-3.1253001827	2.2286168184	3.1909121093
1.6841805053	-0.2873945721	-2.6499167472	6.4552734773
1.0326567258	2.3076602348	0.5064928716	4.7035210969
-1.8162854089	3.0748292262	0.8671062389	-0.9936998691
2.0207401956	-0.0856847294	1.1295080617	1.0983029787
-0.4842333386	1.1185331860	2.3568338962	3.7613123836
-0.8297271479	0.8081207531	2.6253036544	-0.5832412309
1.8006250118	1.5153417758	0.2073165250	7.9523809150
1.1565550876	-0.1076957212	2.3656197572	3.8631215558
2.8144936661	-1.9097077562	-0.5689279845	6.5509528195
2.6095857531	1.6195264673	2.9818170840	11.5007799530
2.7470967421	1.5891403429	0.1366484996	7.3820010127
-0.4144069269	1.1550437970	1.7433874629	5.0835646891
-0.7661760184	2.9995645635	0.0811233058	-0.5531309365
-0.9178174764	-0.7594235837	-3.0556636778	-4.4006143100
0.6081405962	3.0850738592	-1.4485031293	0.8452002135
-0.2944994989	-1.1176822522	1.8541604551	5.0251903697
1.1863753626	-0.6681607921	0.7331939780	3.6406426539
2.4546888248	-3.0496340126	-1.2860276920	0.8666308425
-0.6695613269	-2.3676087545	0.5993787856	2.7914547420
0.3419541512	0.0979840475	1.8189784802	0.7694172068
0.7455656581	-2.7396248572	-2.5662867775	4.6921930027
-1.3615399193	2.8112834803	-0.3066509394	-0.2426959847
0.3327522573	-1.4300422348	1.9412943898	7.6527961724
2.9732883197	1.2757263158	-0.5203998847	6.5767591197
-0.0549079870	-1.0852589323	-0.8834153379	5.4172212498
-1.3520985075	2.4131689600	3.1146259595	-7.0607194543
-2.9762735904	1.3827567812	-0.6082149613	6.5885723682
-3.1251290756	-1.9836683548	-0.0621767438	5.8565729569
0.4706255540	-0.1549748989	1.8373965031	1.1370378482
-2.1530679323	-1.3684770776	-0.1438864351	5.8821053160
-1.9868117417	-1.0812037817	-0.3264569004	4.5362016266
-1.5686943890	2.9369641891	1.7810932812	-1.7172987072
0.8296845692	0.2966489447	1.8302067171	2.1635985733
1.3176396444	1.6825215023	-0.7110735912	7.9058628392
1.8148929993	-1.3889856677	-0.2598955731	7.7419512289
-1.9645112890	-1.3414905229	3.1087398571	-2.9103659092
1.9627983101	1.3529853213	3.0614616846	15.7154019866
0.7919199964	1.1134777280	0.5396945376	6.3530145910
1.5436364227	-0.7442156707	2.7672551172	10.0735551589
1.9627645705	-1.3683425648	0.0086733512	7.6411448728
0.4746404849	2.5231755672	2.9062030373	6.0699092683
-2.7380237980	0.6366260044	-2.9364735391	-0.8387135977
-0.2613647345	0.6788530661	1.0619816897	2.4685496649
1.7388483947	-2.4162063521	-1.6275900332	4.7586976354
2.1213244189	-0.2936743240	-0.1391139318	1.4388352654
-1.7169426885	2.4321651451	0.7684466334	1.9464111198
-2.5270082514	0.7833799777	-0.5654951896	2.9033570751
0.2731849541	-0.3613171700	-1.1723226647	1.1955284385
-1.5056943609	-0.7618335469	1.0536937946	2.2142181771
-2.9931057453	-1.9965755526	0.8122401584	5.6514592717
0.0910745170	-0.2946785363	-3.0888561568	1.5093224496
-2.3087317726	-3.0027974605	-1.1667621873	-0.7429869661
0.4282768366	1.6599142097	1.4697315777	7.5536410094
-2.8200440791	2.7513146548	-2.0297832096	0.1606778630
2.4990120628	1.7921636883	-0.1250683869	7.2618200867
1.4666086269	2.2340837507	-1.0297807217	5.4527260610
2.2615153630	2.0546438306	-2.9381256434	12.0000129043
-3.0151554858	-0.2521136038	0.1565238611	0.3094735371
2.9653317486	1.2816449604	1.1709934128	6.6391904874
3.0555614855	0.0484312338	-3.0107677534	0.8083708136
-1.1032557627	1.4318187169	-1.8937427941	4.8248859330
-0.5672999866	-0.5164314782	2.0592462547	0.2031104579
2.3649412511	-0.7341222629	0.2118598208	3.8427336265
1.7318057619	1.5703780715	-0.4678668919	7.9917944545
-1.8357642700	2.2683305718	-2.4520887398	-0.3423464664
-2.4303545651	0.5073694302	2.7655856176	-2.8188702499
-2.7243151557	1.4457561354	-0.2941087719	6.4855475669
-2.4433907794	2.1716021619	1.9754624483	3.1411601270
-1.8607738799	-0.0235607755	-1.4201471269	-1.3441387512
-2.3327598760	-2.6985258395	0.3418968772	0.5620883750
-0.5170342404	2.2793160113	-2.4981351207	1.6166063114
0.2824677918	2.2803727666	2.7711609290	5.9511568572
1.2982538452	-2.8292999390	3.1112076480	10.6475293659
-0.2234166660	-1.1330823455	2.2581728244	4.9446401137
1.9822895861	3.0863583234	-0.8753385098	0.9916668573
3.1302305169	2.6171369662	-0.4058139966	1.7665900264
2.3549829254	-1.8332937729	-2.1735308719	8.8166665048
0.5710015064	-0.4079843511	1.7417329030	2.1397994509
-2.6081152704	1.3803793613	0.6216820575	6.2331157823
1.8146014022	1.5019048195	-0.4893894053	7.9428231982
-1.6087924967	-2.9419188530	1.4119067698	-1.1209899343
-0.1765104605	2.6620130069	0.7029466819	1.3103874966
-1.0328578192	-2.1758790794	1.0255922411	3.7812481175
-1.5594562821	0.9146748326	0.4557411896	3.3906384990
2.4433276561	-1.6833584311	-1.7822531110	8.2032274217
-1.9113492496	1.6927712113	1.9480781604	4.5963022759
-2.2097784177	-2.4393310958	-2.9923173213	-4.3175305941
0.7373577670	-2.7466416546	-1.1788223919	1.8384632269
-2.4512047593	2.2104172417	-2.2281967643	2.2994173660
0.0807750604	-0.5911663426	-1.1869833982	2.2710199241
-1.6494185461	0.8893320906	-2.0953209487	1.3038182149
-0.4255576601	-3.0180520466	-1.5786667206	-0.5629433285
2.5304097701	0.5373986815	0.5288044312	2.4126370882
-1.8071126523	1.4999666799	-2.7167202498	0.6968502983
1.9093665533	-1.8169937611	0.2275545017	7.5276947670
1.9065441562	-1.9037628018	-0.4242720818	7.1994161562
2.0499430445	0.3689794624	3.0598097087	9.5763596601
0.8850064303	1.0395452908	-3.0957023013	13.0850791518
0.3474536423	-2.3724284893	-1.9344969943	4.2037516075
1.6019789125	-1.0953045301	-2.5764424653	10.9368397905
-2.8562916262	-0.0574990489	-2.6938146733	-1.7403910497
2.1425151681	1.8148625700	2.7763757939	12.4290386194
-0.1681963030	-0.4484370549	-1.1189784571	1.1221558658
2.1845806467	-2.6921414472	3.0436187479	9.1539510513
-2.3361687782	-1.1339821388	-2.5841041369	1.8105346348
-1.6689116201	-0.9210276192	-1.8061292623	2.3836016324
1.8384755308	-0.3032294902	-2.2545183645	4.0800701723
-1.7815231700	-1.9683223851	-2.3477362575	2.0021257976
-0.1167681819	-0.4096132540	3.0685167160	-0.0391388800
-3.1003045554	-1.2842055146	-2.3214334029	6.2794785811
2.9716411623	-2.8748573250	-1.9881235048	0.9197132041
1.4345832887	0.3768484697	-1.9729862893	3.4399198502
0.2827132182	-2.1278768551	2.4857427290	6.3872694777
0.8581913060	-0.5461832987	-1.3512693966	2.8975831428
-0.5752617339	-2.3740407260	-0.5553358808	2.8258739918
1.1581572110	1.1640646980	-1.0911826050	6.9503885803
-0.2156757867	1.1986656529	-0.3903584702	5.8600551813
-0.6197956921	1.2790775961	2.5821766523	3.2577493783
2.7693099773	-1.3637950849	-1.6439160617	7.3337077173
-1.6314469654	2.1537454674	-0.4119429850	3.8777019543
-0.5280882220	0.8630514561	-1.1863708009	3.4376889927
0.8148433145	2.9977592641	1.2135069158	1.0292260034
-0.9381282203	0.8162890363	-2.6292032242	-0.9440332155
1.7950550044	0.4526641201	0.9423395688	2.3908437911
2.7978207194	2.0133050070	-2.6218755321	7.6461947617
-1.9364993418	-1.4327316088	2.0940981302	4.1376665113
1.5751225096	-1.8603686883	-2.1592356763	9.6029319194
-2.5346376953	1.4340429267	0.8608887315	6.2682058340
2.3188836711	2.9368348026	0.2478782274	1.0226698341
2.8198501426	-2.7493471083	-0.8774001298	1.3578429914
1.1567011206	2.5466132227	1.6989958666	3.8773512655
-0.1136024883	1.0587553662	-0.5799211244	5.2049513532
2.3351397953	1.4050257637	-0.2436833316	7.5314878080
-1.5506651600	-0.8709268902	-1.7600738994	2.1365089651
-2.8423404243	-1.1340368215	2.0357060336	4.9463729863
-2.0315789016	-1.7051566839	0.6569479120	5.9620013092
-1.1502722413	0.5651109732	-2.6446132099	-3.3708782609
-2.0889356901	-2.0703751346	-2.7908686770	-0.7456638159
-0.9231905228	2.8831204668	-2.2325624217	-2.3215497275
2.5494814472	-0.7258061622	1.7235221222	4.1344390007
-2.7009477465	1.7545302124	3.1091072183	2.3542962743
-0.3801601348	1.3288291800	-1.8145654532	5.8247345921
-1.3847174778	0.9512090856	-2.1311974136	1.6294161788
-0.3541106530	2.1032172050	-0.6320297977	4.8439597114
-1.7817714862	-1.0825644744	-0.3026316200	4.4811984282
-2.4282260545	-2.1996180274	-2.1302901985	2.5761446675
-0.4535947086	-2.0767945087	0.6078545964	4.9114098764
1.3298564898	-1.3870685342	-1.9002343676	9.0036598528
0.8449830196	-0.0069749659	0.0251321331	0.7483004170
1.1808540500	-1.0816284415	-2.1254928072	8.2671095521
1.8845425607	-1.4751901206	-1.1001840055	8.0267510192
-0.8749039081	-0.4716575115	-0.5927564219	0.6681662225
-2.2778371034	-2.4332724340	-1.6439923816	1.6469382223
1.1697690874	-1.0341805122	0.8951315037	6.1502728552
-2.5940838625	-0.6006906755	-0.0466451808	1.7156931849
2.8685627327	-2.8548841596	0.4207593451	0.8303129953
-2.0833482283	1.6141593967	-0.0114038757	6.1153498687
-1.3865989680	2.1205840743	1.9580550254	2.6607530890
-1.2729989219	-0.6397891146	2.3496637132	-1.3747978306
-0.6968698972	-1.2302832711	2.3978287987	3.4557131237
1.2584285234	-2.3804017611	-0.5186713430	4.2891108330
2.1413850843	0.4226962225	2.7641961413	6.9328416572
-0.5393852415	-0.6578662786	2.3907137027	0.4255072546
0.9035861735	-0.7946862792	3.1362498991	11.9506249182
0.8597421248	0.1755412115	-2.2116729097	2.7840386215
-2.2810771236	-0.9890637815	-0.5874817459	4.1193510736
1.8336292930	-0.9273144950	2.2235371952	7.8062701833
1.4534612647	2.3086226614	-0.5543319870	4.8350021754
0.9210920069	-0.9195976514	1.1888043347	5.3834578662
2.0982497394	-1.0155923060	2.4570923323	9.0686574203
0.6309044185	-2.2468581672	-1.1703959033	4.9598302250
-3.1018747318	3.0740506560	2.0260916081	-0.0747352726
-1.9966376980	-2.7642341053	0.5442093726	0.0316917080
2.7697237489	-1.2573588786	-1.1565304340	6.7628909644
-1.2722500041	1.0435632051	-2.7015625390	-0.8189388143
0.5185105349	-0.0209808665	2.8315441955	3.6844296108
2.4091025110	-0.9769151770	1.3930971590	5.7286678035
-3.0316886854	-1.9993052482	-2.6135795555	5.1699701362
3.0494535390	-2.6673257303	-1.7215606534	1.6327660720
2.4098306241	-2.6529236294	0.6655765659	2.2239845512
-2.1080172647	-0.5478249403	-2.7488769737	-3.8657624912
0.6386609035	0.3842542680	1.9190928149	2.3883734534
-0.0940089973	-2.7724548893	-0.3834882114	0.8172205161
-0.3719783243	-1.8842159415	-1.2786088703	5.8739986275
-2.1113823151	-0.9040568642	-2.5050318624	0.0891356340
0.7100745877	3.1102801817	-2.8679651270	5.0690704174
-0.1055518959	-0.7048711861	0.9898248760	2.8232755567
-1.2747362283	1.7569891887	-0.9022917983	5.7402263429
-0.9418772562	0.6964643024	1.2556193404	1.8710746167
1.3660764773	-2.6057889505	-1.0508860099	2.9230350145
-1.8930942824	-2.5060580198	0.3576360339	1.5165301915
-0.6116152399	1.3671117548	0.8024692112	6.1155809589
-0.7880692197	-0.5733400314	-1.0194149765	1.2741349954
-1.4147277499	-1.3542529761	0.4902694310	5.6833080595
